S,2882,11528000,366,0,0
S,2883,11532000,366,0,0
S,2884,11536000,366,0,0
S,2885,11540000,367,0,0
S,2886,11544000,365,0,0
S,2887,11548000,364,0,0
S,2888,11552000,368,0,0
S,2889,11556000,362,0,0
S,2890,11560000,365,0,0
S,2891,11564000,370,0,0
S,2892,11568000,360,0,0
S,2893,11572000,365,0,0
S,2894,11576000,368,0,0
S,2895,11580000,368,0,0
S,2896,11584000,378,0,0
S,2897,11588000,362,0,0
S,2898,11592000,367,0,0
S,2899,11596000,368,0,0
S,2900,11600000,367,0,0
S,2901,11604000,368,0,0
S,2902,11608000,364,0,0
S,2903,11612000,359,0,0
S,2904,11616000,365,0,0
S,2905,11620000,367,0,0
S,2906,11624000,372,0,0
S,2907,11628000,368,0,0
S,2908,11632000,361,0,0
S,2909,11636000,364,0,0
S,2910,11640000,369,0,0
S,2911,11644000,366,0,0
S,2912,11648000,365,0,0
S,2913,11652000,362,0,0
S,2914,11656000,360,0,0
S,2915,11660000,368,0,0
S,2916,11664000,366,0,0
S,2917,11668000,362,0,0
S,2918,11672000,358,0,0
S,2919,11676000,359,0,0
S,2920,11680000,362,0,0
S,2921,11684000,355,0,0
S,2922,11688000,356,0,0
S,2923,11692000,359,0,0
S,2924,11696000,361,0,0
S,2925,11700000,359,0,0
S,2926,11704000,354,0,0
S,2927,11708000,352,0,0
S,2928,11712000,361,0,0
S,2929,11716000,364,0,0
S,2930,11720000,366,0,0
S,2931,11724000,361,0,0
S,2932,11728000,356,0,0
S,2933,11732000,361,0,0
S,2934,11736000,368,0,0
S,2935,11740000,373,0,0
S,2936,11744000,374,0,0
S,2937,11748000,369,0,0
S,2938,11752000,370,0,0
S,2939,11756000,376,0,0
S,2940,11760000,382,0,0
S,2941,11764000,380,0,0
S,2942,11768000,382,0,0
S,2943,11772000,381,0,0
S,2944,11776000,378,0,0
S,2945,11780000,381,0,0
S,2946,11784000,383,0,0
S,2947,11788000,371,0,0
S,2948,11792000,369,0,0
S,2949,11796000,364,0,0
S,2950,11800000,367,0,0
S,2951,11804000,366,0,0
S,2952,11808000,361,0,0
S,2953,11812000,356,0,0
S,2954,11816000,358,0,0
S,2955,11820000,361,0,0
S,2956,11824000,365,0,0
S,2957,11828000,352,0,0
S,2958,11832000,358,0,0
S,2959,11836000,360,0,0
S,2960,11840000,365,0,0
S,2961,11844000,370,0,0
S,2962,11848000,357,0,0
S,2963,11852000,362,0,0
S,2964,11856000,364,0,0
S,2965,11860000,365,0,0
S,2966,11864000,367,0,0
S,2967,11868000,352,0,0
S,2968,11872000,354,0,0
S,2969,11876000,383,0,0
S,2970,11880000,409,0,0
S,2971,11884000,469,0,0
S,2972,11888000,532,0,0
S,2973,11892000,588,0,0
S,2974,11896000,615,0,0
S,2975,11900000,586,0,0
S,2976,11904000,503,0,0
S,2977,11908000,422,0,0
S,2978,11912000,380,0,0
S,2979,11916000,357,0,0
S,2980,11920000,348,0,0
S,2981,11924000,339,0,0
S,2982,11928000,340,0,0
S,2983,11932000,344,0,0
S,2984,11936000,347,0,0
S,2985,11940000,347,0,0
S,2986,11944000,343,0,0
S,2987,11948000,343,0,0
S,2988,11952000,337,0,0
S,2989,11956000,348,0,0
S,2990,11960000,349,0,0
S,2991,11964000,342,0,0
S,2992,11968000,344,0,0
S,2993,11972000,345,0,0
S,2994,11976000,354,0,0
S,2995,11980000,351,0,0
S,2996,11984000,349,0,0
S,2997,11988000,351,0,0
S,2998,11992000,348,0,0
S,2999,11996000,351,0,0
S,3000,12000000,360,0,0
S,3001,12004000,354,0,0
S,3002,12008000,351,0,0
S,3003,12012000,352,0,0
S,3004,12016000,359,0,0
S,3005,12020000,360,0,0
S,3006,12024000,355,0,0
S,3007,12028000,355,0,0
S,3008,12032000,358,0,0
S,3009,12036000,362,0,0
S,3010,12040000,368,0,0
S,3011,12044000,368,0,0
S,3012,12048000,369,0,0
S,3013,12052000,365,0,0
S,3014,12056000,369,0,0
S,3015,12060000,368,0,0
S,3016,12064000,374,0,0
S,3017,12068000,377,0,0
S,3018,12072000,370,0,0
S,3019,12076000,375,0,0
S,3020,12080000,381,0,0
S,3021,12084000,386,0,0
S,3022,12088000,385,0,0
S,3023,12092000,387,0,0
S,3024,12096000,381,0,0
S,3025,12100000,393,0,0
S,3026,12104000,401,0,0
S,3027,12108000,394,0,0
S,3028,12112000,393,0,0
S,3029,12116000,399,0,0
S,3030,12120000,404,0,0
S,3031,12124000,402,0,0
S,3032,12128000,403,0,0
S,3033,12132000,399,0,0
S,3034,12136000,403,0,0
S,3035,12140000,408,0,0
S,3036,12144000,409,0,0
S,3037,12148000,404,0,0
S,3038,12152000,399,0,0
S,3039,12156000,398,0,0
S,3040,12160000,397,0,0
S,3041,12164000,397,0,0
S,3042,12168000,391,0,0
S,3043,12172000,378,0,0
S,3044,12176000,381,0,0
S,3045,12180000,377,0,0
S,3046,12184000,373,0,0
S,3047,12188000,370,0,0
S,3048,12192000,362,0,0
S,3049,12196000,362,0,0
S,3050,12200000,362,0,0
S,3051,12204000,363,0,0
S,3052,12208000,356,0,0
S,3053,12212000,350,0,0
S,3054,12216000,353,0,0
S,3055,12220000,360,0,0
S,3056,12224000,350,0,0
S,3057,12228000,350,0,0
S,3058,12232000,351,0,0
S,3059,12236000,353,0,0
S,3060,12240000,354,0,0
S,3061,12244000,361,0,0
S,3062,12248000,349,0,0
S,3063,12252000,357,0,0
S,3064,12256000,361,0,0
S,3065,12260000,359,0,0
S,3066,12264000,359,0,0
S,3067,12268000,354,0,0
S,3068,12272000,357,0,0
S,3069,12276000,360,0,0
S,3070,12280000,360,0,0
S,3071,12284000,360,0,0
S,3072,12288000,372,0,0
S,3073,12292000,365,0,0
S,3074,12296000,359,0,0
S,3075,12300000,363,0,0
S,3076,12304000,369,0,0
S,3077,12308000,367,0,0
S,3078,12312000,365,0,0
S,3079,12316000,361,0,0
S,3080,12320000,364,0,0
S,3081,12324000,369,0,0
S,3082,12328000,371,0,0
S,3083,12332000,365,0,0
S,3084,12336000,369,0,0
S,3085,12340000,373,0,0
S,3086,12344000,380,0,0
S,3087,12348000,375,0,0
S,3088,12352000,374,0,0
S,3089,12356000,372,0,0
S,3090,12360000,367,0,0
S,3091,12364000,373,0,0
S,3092,12368000,374,0,0
S,3093,12372000,378,0,0
S,3094,12376000,370,0,0
S,3095,12380000,378,0,0
S,3096,12384000,373,0,0
S,3097,12388000,375,0,0
S,3098,12392000,368,0,0
S,3099,12396000,374,0,0
S,3100,12400000,373,0,0
S,3101,12404000,375,0,0
S,3102,12408000,374,0,0
S,3103,12412000,371,0,0
S,3104,12416000,376,0,0
S,3105,12420000,375,0,0
S,3106,12424000,375,0,0
S,3107,12428000,376,0,0
S,3108,12432000,376,0,0
S,3109,12436000,374,0,0
S,3110,12440000,371,0,0
S,3111,12444000,371,0,0
S,3112,12448000,377,0,0
S,3113,12452000,375,0,0
S,3114,12456000,374,0,0
S,3115,12460000,373,0,0
S,3116,12464000,374,0,0
S,3117,12468000,374,0,0
S,3118,12472000,373,0,0
S,3119,12476000,373,0,0
S,3120,12480000,379,0,0
S,3121,12484000,375,0,0
S,3122,12488000,373,0,0
S,3123,12492000,371,0,0
S,3124,12496000,373,0,0
S,3125,12500000,376,0,0
S,3126,12504000,376,0,0
S,3127,12508000,374,0,0
S,3128,12512000,374,0,0
S,3129,12516000,374,0,0
S,3130,12520000,372,0,0
S,3131,12524000,377,0,0
S,3132,12528000,375,0,0
S,3133,12532000,380,0,0
S,3134,12536000,373,0,0
S,3135,12540000,374,0,0
S,3136,12544000,376,0,0
S,3137,12548000,374,0,0
S,3138,12552000,372,0,0
S,3139,12556000,373,0,0
S,3140,12560000,375,0,0
S,3141,12564000,375,0,0
S,3142,12568000,374,0,0
S,3143,12572000,377,0,0
S,3144,12576000,377,0,0
S,3145,12580000,375,0,0
S,3146,12584000,375,0,0
S,3147,12588000,374,0,0
S,3148,12592000,376,0,0
S,3149,12596000,377,0,0
S,3150,12600000,375,0,0
S,3151,12604000,376,0,0
S,3152,12608000,374,0,0
S,3153,12612000,372,0,0
S,3154,12616000,373,0,0
S,3155,12620000,377,0,0
S,3156,12624000,376,0,0
S,3157,12628000,379,0,0
S,3158,12632000,375,0,0
S,3159,12636000,377,0,0
S,3160,12640000,378,0,0
S,3161,12644000,377,0,0
S,3162,12648000,374,0,0
S,3163,12652000,375,0,0
S,3164,12656000,375,0,0
S,3165,12660000,373,0,0
S,3166,12664000,376,0,0
S,3167,12668000,377,0,0
S,3168,12672000,374,0,0
S,3169,12676000,380,0,0
S,3170,12680000,375,0,0
S,3171,12684000,375,0,0
S,3172,12688000,375,0,0
S,3173,12692000,374,0,0
S,3174,12696000,376,0,0
S,3175,12700000,375,0,0
S,3176,12704000,379,0,0
S,3177,12708000,377,0,0
S,3178,12712000,377,0,0
S,3179,12716000,375,0,0
S,3180,12720000,372,0,0
S,3181,12724000,375,0,0
S,3182,12728000,374,0,0
S,3183,12732000,378,0,0
S,3184,12736000,375,0,0
S,3185,12740000,379,0,0
S,3186,12744000,377,0,0
S,3187,12748000,377,0,0
S,3188,12752000,376,0,0
S,3189,12756000,376,0,0
S,3190,12760000,377,0,0
S,3191,12764000,378,0,0
S,3192,12768000,374,0,0
S,3193,12772000,377,0,0
S,3194,12776000,381,0,0
S,3195,12780000,375,0,0
S,3196,12784000,375,0,0
S,3197,12788000,374,0,0
S,3198,12792000,372,0,0
S,3199,12796000,378,0,0
S,3200,12800000,376,0,0
S,3201,12804000,376,0,0
S,3202,12808000,380,0,0
S,3203,12812000,381,0,0
S,3204,12816000,374,0,0
S,3205,12820000,378,0,0
S,3206,12824000,377,0,0
S,3207,12828000,377,0,0
S,3208,12832000,377,0,0
S,3209,12836000,376,0,0
S,3210,12840000,379,0,0
S,3211,12844000,382,0,0
S,3212,12848000,383,0,0
S,3213,12852000,380,0,0
S,3214,12856000,375,0,0
S,3215,12860000,375,0,0
S,3216,12864000,376,0,0
S,3217,12868000,382,0,0
S,3218,12872000,374,0,0
S,3219,12876000,370,0,0
S,3220,12880000,371,0,0
S,3221,12884000,378,0,0
S,3222,12888000,380,0,0
S,3223,12892000,375,0,0
S,3224,12896000,373,0,0
S,3225,12900000,369,0,0
S,3226,12904000,378,0,0
S,3227,12908000,379,0,0
S,3228,12912000,372,0,0
S,3229,12916000,368,0,0
S,3230,12920000,375,0,0
S,3231,12924000,375,0,0
S,3232,12928000,374,0,0
S,3233,12932000,370,0,0
S,3234,12936000,367,0,0
S,3235,12940000,371,0,0
S,3236,12944000,372,0,0
S,3237,12948000,365,0,0
S,3238,12952000,360,0,0
S,3239,12956000,367,0,0
S,3240,12960000,366,0,0
S,3241,12964000,369,0,0
S,3242,12968000,360,0,0
S,3243,12972000,363,0,0
S,3244,12976000,369,0,0
S,3245,12980000,371,0,0
S,3246,12984000,371,0,0
S,3247,12988000,365,0,0
S,3248,12992000,361,0,0
S,3249,12996000,369,0,0
S,3250,13000000,379,0,0
S,3251,13004000,383,0,0
S,3252,13008000,378,0,0
S,3253,13012000,378,0,0
S,3254,13016000,379,0,0
S,3255,13020000,389,0,0
S,3256,13024000,388,0,0
S,3257,13028000,386,0,0
S,3258,13032000,393,0,0
S,3259,13036000,384,0,0
S,3260,13040000,385,0,0
S,3261,13044000,387,0,0
S,3262,13048000,393,0,0
S,3263,13052000,383,0,0
S,3264,13056000,375,0,0
S,3265,13060000,374,0,0
S,3266,13064000,379,0,0
S,3267,13068000,374,0,0
S,3268,13072000,365,0,0
S,3269,13076000,367,0,0
S,3270,13080000,369,0,0
S,3271,13084000,373,0,0
S,3272,13088000,369,0,0
S,3273,13092000,362,0,0
S,3274,13096000,366,0,0
S,3275,13100000,367,0,0
S,3276,13104000,376,0,0
S,3277,13108000,370,0,0
S,3278,13112000,364,0,0
S,3279,13116000,367,0,0
S,3280,13120000,374,0,0
S,3281,13124000,373,0,0
S,3282,13128000,374,0,0
S,3283,13132000,355,0,0
S,3284,13136000,361,0,0
S,3285,13140000,385,0,0
S,3286,13144000,414,0,0
S,3287,13148000,472,0,0
S,3288,13152000,540,0,0
S,3289,13156000,601,0,0
S,3290,13160000,625,0,0
S,3291,13164000,587,0,0
S,3292,13168000,509,0,0
S,3293,13172000,430,0,0
S,3294,13176000,389,0,0
S,3295,13180000,365,0,0
S,3296,13184000,360,0,0
S,3297,13188000,350,0,0
S,3298,13192000,345,0,0
S,3299,13196000,348,0,0
S,3300,13200000,351,0,0
S,3301,13204000,355,0,0
S,3302,13208000,349,0,0
S,3303,13212000,346,0,0
S,3304,13216000,347,0,0
S,3305,13220000,358,0,0
S,3306,13224000,355,0,0
S,3307,13228000,349,0,0
S,3308,13232000,351,0,0
S,3309,13236000,350,0,0
S,3310,13240000,360,0,0
S,3311,13244000,361,0,0
S,3312,13248000,359,0,0
S,3313,13252000,349,0,0
S,3314,13256000,355,0,0
S,3315,13260000,361,0,0
S,3316,13264000,364,0,0
S,3317,13268000,358,0,0
S,3318,13272000,355,0,0
S,3319,13276000,362,0,0
S,3320,13280000,361,0,0
S,3321,13284000,367,0,0
S,3322,13288000,362,0,0
S,3323,13292000,362,0,0
S,3324,13296000,363,0,0
S,3325,13300000,368,0,0
S,3326,13304000,371,0,0
S,3327,13308000,374,0,0
S,3328,13312000,371,0,0
S,3329,13316000,367,0,0
S,3330,13320000,370,0,0
S,3331,13324000,374,0,0
S,3332,13328000,383,0,0
S,3333,13332000,379,0,0
S,3334,13336000,375,0,0
S,3335,13340000,381,0,0
S,3336,13344000,386,0,0
S,3337,13348000,387,0,0
S,3338,13352000,394,0,0
S,3339,13356000,388,0,0
S,3340,13360000,391,0,0
S,3341,13364000,397,0,0
S,3342,13368000,400,0,0
S,3343,13372000,397,0,0
S,3344,13376000,402,0,0
S,3345,13380000,399,0,0
S,3346,13384000,404,0,0
S,3347,13388000,410,0,0
S,3348,13392000,405,0,0
S,3349,13396000,403,0,0
S,3350,13400000,406,0,0
S,3351,13404000,416,0,0
S,3352,13408000,409,0,0
S,3353,13412000,409,0,0
S,3354,13416000,403,0,0
S,3355,13420000,403,0,0
S,3356,13424000,399,0,0
S,3357,13428000,402,0,0
S,3358,13432000,395,0,0
S,3359,13436000,385,0,0
S,3360,13440000,383,0,0
S,3361,13444000,383,0,0
S,3362,13448000,379,0,0
S,3363,13452000,371,0,0
S,3364,13456000,364,0,0
S,3365,13460000,363,0,0
S,3366,13464000,365,0,0
S,3367,13468000,365,0,0
S,3368,13472000,359,0,0
S,3369,13476000,352,0,0
S,3370,13480000,359,0,0
S,3371,13484000,362,0,0
S,3372,13488000,356,0,0
S,3373,13492000,353,0,0
S,3374,13496000,352,0,0
S,3375,13500000,360,0,0
S,3376,13504000,360,0,0
S,3377,13508000,358,0,0
S,3378,13512000,352,0,0
S,3379,13516000,354,0,0
S,3380,13520000,359,0,0
S,3381,13524000,362,0,0
S,3382,13528000,358,0,0
S,3383,13532000,355,0,0
S,3384,13536000,356,0,0
S,3385,13540000,363,0,0
S,3386,13544000,361,0,0
S,3387,13548000,363,0,0
S,3388,13552000,368,0,0
S,3389,13556000,366,0,0
S,3390,13560000,362,0,0
S,3391,13564000,366,0,0
S,3392,13568000,370,0,0
S,3393,13572000,372,0,0
S,3394,13576000,362,0,0
S,3395,13580000,364,0,0
S,3396,13584000,362,0,0
S,3397,13588000,371,0,0
S,3398,13592000,365,0,0
S,3399,13596000,363,0,0
S,3400,13600000,361,0,0
S,3401,13604000,377,0,0
S,3402,13608000,371,0,0
S,3403,13612000,374,0,0
S,3404,13616000,372,0,0
S,3405,13620000,369,0,0
S,3406,13624000,373,0,0
S,3407,13628000,375,0,0
S,3408,13632000,373,0,0
S,3409,13636000,375,0,0
S,3410,13640000,372,0,0
S,3411,13644000,373,0,0
S,3412,13648000,372,0,0
S,3413,13652000,374,0,0
S,3414,13656000,377,0,0
S,3415,13660000,374,0,0
S,3416,13664000,373,0,0
S,3417,13668000,372,0,0
S,3418,13672000,371,0,0
S,3419,13676000,376,0,0
S,3420,13680000,370,0,0
S,3421,13684000,371,0,0
S,3422,13688000,373,0,0
S,3423,13692000,372,0,0
S,3424,13696000,377,0,0
S,3425,13700000,368,0,0
S,3426,13704000,373,0,0
S,3427,13708000,374,0,0
S,3428,13712000,370,0,0
S,3429,13716000,371,0,0
S,3430,13720000,374,0,0
S,3431,13724000,376,0,0
S,3432,13728000,370,0,0
S,3433,13732000,369,0,0
S,3434,13736000,375,0,0
S,3435,13740000,376,0,0
S,3436,13744000,372,0,0
S,3437,13748000,367,0,0
S,3438,13752000,375,0,0
S,3439,13756000,372,0,0
S,3440,13760000,375,0,0
S,3441,13764000,372,0,0
S,3442,13768000,371,0,0
S,3443,13772000,371,0,0
S,3444,13776000,375,0,0
S,3445,13780000,375,0,0
S,3446,13784000,367,0,0
S,3447,13788000,370,0,0
S,3448,13792000,376,0,0
S,3449,13796000,371,0,0
S,3450,13800000,369,0,0
S,3451,13804000,372,0,0
S,3452,13808000,372,0,0
S,3453,13812000,372,0,0
S,3454,13816000,371,0,0
S,3455,13820000,371,0,0
S,3456,13824000,371,0,0
S,3457,13828000,372,0,0
S,3458,13832000,370,0,0
S,3459,13836000,371,0,0
S,3460,13840000,371,0,0
S,3461,13844000,374,0,0
S,3462,13848000,372,0,0
S,3463,13852000,371,0,0
S,3464,13856000,373,0,0
S,3465,13860000,372,0,0
S,3466,13864000,374,0,0
S,3467,13868000,372,0,0
S,3468,13872000,375,0,0
S,3469,13876000,374,0,0
S,3470,13880000,371,0,0
S,3471,13884000,370,0,0
S,3472,13888000,373,0,0
S,3473,13892000,372,0,0
S,3474,13896000,371,0,0
S,3475,13900000,368,0,0
S,3476,13904000,367,0,0
S,3477,13908000,372,0,0
S,3478,13912000,373,0,0
S,3479,13916000,373,0,0
S,3480,13920000,368,0,0
S,3481,13924000,373,0,0
S,3482,13928000,370,0,0
S,3483,13932000,371,0,0
S,3484,13936000,372,0,0
S,3485,13940000,369,0,0
S,3486,13944000,369,0,0
S,3487,13948000,366,0,0
S,3488,13952000,368,0,0
S,3489,13956000,366,0,0
S,3490,13960000,371,0,0
S,3491,13964000,370,0,0
S,3492,13968000,372,0,0
S,3493,13972000,371,0,0
S,3494,13976000,369,0,0
S,3495,13980000,371,0,0
S,3496,13984000,369,0,0
S,3497,13988000,371,0,0
S,3498,13992000,371,0,0
S,3499,13996000,368,0,0
S,3500,14000000,370,0,0
S,3501,14004000,370,0,0
S,3502,14008000,369,0,0
S,3503,14012000,372,0,0
S,3504,14016000,374,0,0
S,3505,14020000,369,0,0
S,3506,14024000,369,0,0
S,3507,14028000,365,0,0
S,3508,14032000,369,0,0
S,3509,14036000,369,0,0
S,3510,14040000,365,0,0
S,3511,14044000,370,0,0
S,3512,14048000,371,0,0
S,3513,14052000,368,0,0
S,3514,14056000,369,0,0
S,3515,14060000,367,0,0
S,3516,14064000,371,0,0
S,3517,14068000,366,0,0
S,3518,14072000,369,0,0
S,3519,14076000,374,0,0
S,3520,14080000,369,0,0
S,3521,14084000,370,0,0
S,3522,14088000,369,0,0
S,3523,14092000,367,0,0
S,3524,14096000,369,0,0
S,3525,14100000,370,0,0
S,3526,14104000,367,0,0
S,3527,14108000,375,0,0
S,3528,14112000,378,0,0
S,3529,14116000,372,0,0
S,3530,14120000,362,0,0
S,3531,14124000,365,0,0
S,3532,14128000,364,0,0
S,3533,14132000,373,0,0
S,3534,14136000,367,0,0
S,3535,14140000,364,0,0
S,3536,14144000,364,0,0
S,3537,14148000,369,0,0
S,3538,14152000,375,0,0
S,3539,14156000,368,0,0
S,3540,14160000,364,0,0
S,3541,14164000,367,0,0
S,3542,14168000,372,0,0
S,3543,14172000,371,0,0
S,3544,14176000,362,0,0
S,3545,14180000,358,0,0
S,3546,14184000,364,0,0
S,3547,14188000,370,0,0
S,3548,14192000,369,0,0
S,3549,14196000,363,0,0
S,3550,14200000,358,0,0
S,3551,14204000,363,0,0
S,3552,14208000,361,0,0
S,3553,14212000,357,0,0
S,3554,14216000,353,0,0
S,3555,14220000,359,0,0
S,3556,14224000,360,0,0
S,3557,14228000,359,0,0
S,3558,14232000,353,0,0
S,3559,14236000,354,0,0
S,3560,14240000,362,0,0
S,3561,14244000,363,0,0
S,3562,14248000,365,0,0
S,3563,14252000,358,0,0
S,3564,14256000,355,0,0
S,3565,14260000,359,0,0
S,3566,14264000,366,0,0
S,3567,14268000,376,0,0
S,3568,14272000,371,0,0
S,3569,14276000,368,0,0
S,3570,14280000,373,0,0
S,3571,14284000,377,0,0
S,3572,14288000,378,0,0
S,3573,14292000,379,0,0
S,3574,14296000,384,0,0
S,3575,14300000,378,0,0
S,3576,14304000,379,0,0
S,3577,14308000,382,0,0
S,3578,14312000,381,0,0
S,3579,14316000,374,0,0
S,3580,14320000,364,0,0
S,3581,14324000,368,0,0
S,3582,14328000,362,0,0
S,3583,14332000,366,0,0
S,3584,14336000,363,0,0
S,3585,14340000,354,0,0
S,3586,14344000,354,0,0
S,3587,14348000,363,0,0
S,3588,14352000,367,0,0
S,3589,14356000,353,0,0
S,3590,14360000,357,0,0
S,3591,14364000,358,0,0
S,3592,14368000,363,0,0
S,3593,14372000,371,0,0
S,3594,14376000,354,0,0
S,3595,14380000,357,0,0
S,3596,14384000,361,0,0
S,3597,14388000,364,0,0
S,3598,14392000,363,0,0
S,3599,14396000,349,0,0
S,3600,14400000,355,0,0
S,3601,14404000,375,0,0
S,3602,14408000,407,0,0
S,3603,14412000,464,0,0
S,3604,14416000,528,0,0
S,3605,14420000,585,0,0
S,3606,14424000,614,0,0
S,3607,14428000,578,0,0
S,3608,14432000,499,0,0
S,3609,14436000,419,0,0
S,3610,14440000,376,0,0
S,3611,14444000,355,0,0
S,3612,14448000,347,0,0
S,3613,14452000,340,0,0
S,3614,14456000,338,0,0
S,3615,14460000,342,0,0
S,3616,14464000,338,0,0
S,3617,14468000,343,0,0
S,3618,14472000,335,0,0
S,3619,14476000,337,0,0
S,3620,14480000,340,0,0
S,3621,14484000,343,0,0
S,3622,14488000,347,0,0
S,3623,14492000,339,0,0
S,3624,14496000,346,0,0
S,3625,14500000,344,0,0
S,3626,14504000,353,0,0
S,3627,14508000,347,0,0
S,3628,14512000,343,0,0
S,3629,14516000,345,0,0
S,3630,14520000,345,0,0
S,3631,14524000,350,0,0
S,3632,14528000,355,0,0
S,3633,14532000,346,0,0
S,3634,14536000,347,0,0
S,3635,14540000,350,0,0
S,3636,14544000,354,0,0
S,3637,14548000,356,0,0
S,3638,14552000,354,0,0
S,3639,14556000,350,0,0
S,3640,14560000,355,0,0
S,3641,14564000,358,0,0
S,3642,14568000,363,0,0
S,3643,14572000,364,0,0
S,3644,14576000,363,0,0
S,3645,14580000,353,0,0
S,3646,14584000,364,0,0
S,3647,14588000,366,0,0
S,3648,14592000,372,0,0
S,3649,14596000,370,0,0
S,3650,14600000,364,0,0
S,3651,14604000,369,0,0
S,3652,14608000,377,0,0
S,3653,14612000,384,0,0
S,3654,14616000,379,0,0
S,3655,14620000,376,0,0
S,3656,14624000,384,0,0
S,3657,14628000,383,0,0
S,3658,14632000,395,0,0
S,3659,14636000,388,0,0
S,3660,14640000,385,0,0
S,3661,14644000,393,0,0
S,3662,14648000,398,0,0
S,3663,14652000,395,0,0
S,3664,14656000,400,0,0
S,3665,14660000,392,0,0
S,3666,14664000,398,0,0
S,3667,14668000,400,0,0
S,3668,14672000,397,0,0
S,3669,14676000,400,0,0
S,3670,14680000,394,0,0
S,3671,14684000,397,0,0
S,3672,14688000,395,0,0
S,3673,14692000,392,0,0
S,3674,14696000,384,0,0
S,3675,14700000,373,0,0
S,3676,14704000,370,0,0
S,3677,14708000,369,0,0
S,3678,14712000,368,0,0
S,3679,14716000,355,0,0
S,3680,14720000,357,0,0
S,3681,14724000,353,0,0
S,3682,14728000,360,0,0
S,3683,14732000,357,0,0
S,3684,14736000,347,0,0
S,3685,14740000,345,0,0
S,3686,14744000,343,0,0
S,3687,14748000,346,0,0
S,3688,14752000,343,0,0
S,3689,14756000,346,0,0
S,3690,14760000,344,0,0
S,3691,14764000,345,0,0
S,3692,14768000,349,0,0
S,3693,14772000,350,0,0
S,3694,14776000,343,0,0
S,3695,14780000,345,0,0
S,3696,14784000,349,0,0
S,3697,14788000,349,0,0
S,3698,14792000,351,0,0
S,3699,14796000,346,0,0
S,3700,14800000,344,0,0
S,3701,14804000,349,0,0
S,3702,14808000,354,0,0
S,3703,14812000,349,0,0
S,3704,14816000,363,0,0
S,3705,14820000,356,0,0
S,3706,14824000,355,0,0
S,3707,14828000,360,0,0
S,3708,14832000,362,0,0
S,3709,14836000,362,0,0
S,3710,14840000,355,0,0
S,3711,14844000,353,0,0
S,3712,14848000,358,0,0
S,3713,14852000,363,0,0
S,3714,14856000,363,0,0
S,3715,14860000,361,0,0
S,3716,14864000,356,0,0
S,3717,14868000,365,0,0
S,3718,14872000,366,0,0
S,3719,14876000,364,0,0
S,3720,14880000,364,0,0
S,3721,14884000,362,0,0
S,3722,14888000,366,0,0
S,3723,14892000,362,0,0
S,3724,14896000,365,0,0
S,3725,14900000,361,0,0
S,3726,14904000,366,0,0
S,3727,14908000,362,0,0
S,3728,14912000,366,0,0
S,3729,14916000,361,0,0
S,3730,14920000,363,0,0
S,3731,14924000,367,0,0
S,3732,14928000,362,0,0
S,3733,14932000,364,0,0
S,3734,14936000,363,0,0
S,3735,14940000,359,0,0
S,3736,14944000,365,0,0
S,3737,14948000,365,0,0
S,3738,14952000,362,0,0
S,3739,14956000,365,0,0
S,3740,14960000,362,0,0
S,3741,14964000,362,0,0
S,3742,14968000,364,0,0
S,3743,14972000,363,0,0
S,3744,14976000,369,0,0
S,3745,14980000,361,0,0
S,3746,14984000,366,0,0
S,3747,14988000,366,0,0
S,3748,14992000,360,0,0
S,3749,14996000,360,0,0
S,3750,15000000,365,0,0
S,3751,15004000,363,0,0
S,3752,15008000,365,0,0
S,3753,15012000,367,0,0
S,3754,15016000,363,0,0
S,3755,15020000,362,0,0
S,3756,15024000,358,0,0
S,3757,15028000,364,0,0
S,3758,15032000,362,0,0
S,3759,15036000,365,0,0
S,3760,15040000,365,0,0
S,3761,15044000,361,0,0
S,3762,15048000,368,0,0
S,3763,15052000,366,0,0
S,3764,15056000,366,0,0
S,3765,15060000,361,0,0
S,3766,15064000,363,0,0
S,3767,15068000,363,0,0
S,3768,15072000,363,0,0
S,3769,15076000,362,0,0
S,3770,15080000,365,0,0
S,3771,15084000,365,0,0
S,3772,15088000,365,0,0
S,3773,15092000,363,0,0
S,3774,15096000,367,0,0
S,3775,15100000,364,0,0
S,3776,15104000,358,0,0
S,3777,15108000,363,0,0
S,3778,15112000,364,0,0
S,3779,15116000,366,0,0
S,3780,15120000,363,0,0
S,3781,15124000,364,0,0
S,3782,15128000,363,0,0
S,3783,15132000,366,0,0
S,3784,15136000,363,0,0
S,3785,15140000,363,0,0
S,3786,15144000,363,0,0
S,3787,15148000,365,0,0
S,3788,15152000,363,0,0
S,3789,15156000,360,0,0
S,3790,15160000,366,0,0
S,3791,15164000,363,0,0
S,3792,15168000,365,0,0
S,3793,15172000,365,0,0
S,3794,15176000,367,0,0
S,3795,15180000,367,0,0
S,3796,15184000,363,0,0
S,3797,15188000,364,0,0
S,3798,15192000,361,0,0
S,3799,15196000,368,0,0
S,3800,15200000,365,0,0
S,3801,15204000,367,0,0
S,3802,15208000,364,0,0
S,3803,15212000,360,0,0
S,3804,15216000,368,0,0
S,3805,15220000,365,0,0
S,3806,15224000,365,0,0
S,3807,15228000,365,0,0
S,3808,15232000,366,0,0
S,3809,15236000,366,0,0
S,3810,15240000,361,0,0
S,3811,15244000,367,0,0
S,3812,15248000,363,0,0
S,3813,15252000,363,0,0
S,3814,15256000,368,0,0
